TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
17/04/2024 10:15:10;224.09;225.17;223.76;224.31;389.57;387.52;388.29;29.46;21.31;28.64;11.19;29.32;21.28;28.62;3.67;-0.62;-0.29;6.49;4.81;6.34;17.64;0.83;-0.13;-0.06;0.65;6.63;4.90;6.41;17.92
17/04/2024 10:15:20;224.66;225.44;224.30;224.85;390.52;388.41;389.50;29.54;22.49;28.51;9.92;29.25;22.51;28.51;3.67;-0.62;-0.29;6.49;4.81;6.34;17.64;0.83;-0.13;-0.06;0.65;6.63;4.90;6.41;17.92
17/04/2024 10:15:30;224.66;225.44;224.30;224.85;390.52;388.41;389.50;29.54;22.49;28.51;9.92;29.25;22.51;28.51;3.71;-0.50;-0.32;6.49;5.03;6.28;17.80;0.83;-0.12;-0.05;0.66;6.63;5.07;6.35;17.99
17/04/2024 10:15:40;224.32;225.17;224.01;224.49;389.77;387.72;388.55;29.45;22.65;28.44;9.66;29.27;22.53;28.40;3.69;-0.60;-0.19;6.48;5.01;6.28;17.80;0.83;-0.12;-0.05;0.66;6.63;5.07;6.35;17.99
17/04/2024 10:15:50;224.32;225.17;224.01;224.49;389.77;387.72;388.55;29.45;22.65;28.44;9.66;29.27;22.53;28.40;3.69;-0.60;-0.19;6.48;5.01;6.28;17.78;0.83;-0.12;-0.04;0.67;6.62;5.05;6.36;17.95
17/04/2024 10:16:00;223.67;224.72;223.54;224.05;389.13;387.13;387.92;29.55;21.14;28.35;11.15;29.30;21.15;28.36;3.73;-0.67;-0.21;6.48;4.70;6.26;17.43;0.84;-0.13;-0.04;0.66;6.60;4.77;6.34;17.68
17/04/2024 10:16:10;223.78;224.72;223.54;224.05;389.13;387.13;387.92;29.55;21.14;28.35;11.15;29.30;21.15;28.36;3.73;-0.67;-0.21;6.48;4.70;6.26;17.43;0.84;-0.13;-0.04;0.66;6.60;4.77;6.34;17.68
17/04/2024 10:16:20;223.78;224.71;223.60;223.97;388.90;387.36;388.11;29.61;21.15;28.29;11.14;29.33;21.04;28.28;3.69;-0.66;-0.18;6.53;4.74;6.30;17.54;0.85;-0.13;-0.04;0.67;6.66;4.76;6.35;17.76
17/04/2024 10:16:30;224.97;226.19;225.09;225.31;391.30;389.37;390.06;29.50;21.00;28.35;11.29;29.33;21.04;28.28;3.69;-0.66;-0.18;6.53;4.74;6.30;17.54;0.85;-0.13;-0.04;0.67;6.66;4.76;6.35;17.76
17/04/2024 10:16:40;224.97;226.19;225.09;225.31;391.30;389.37;390.06;29.50;21.00;28.35;11.29;29.29;21.01;28.36;3.76;-0.60;-0.17;6.48;4.67;6.31;17.49;0.84;-0.14;-0.05;0.65;6.63;4.75;6.36;17.70
17/04/2024 10:16:50;224.52;225.59;224.52;224.89;390.62;388.58;389.17;29.47;21.99;28.39;10.17;29.30;22.19;28.41;3.75;-0.57;-0.20;6.48;4.67;6.31;17.49;0.84;-0.14;-0.05;0.65;6.63;4.75;6.36;17.70
17/04/2024 10:17:00;224.52;225.59;224.52;224.89;390.62;388.58;389.17;29.47;21.99;28.39;10.17;29.30;22.19;28.41;3.75;-0.57;-0.20;6.48;4.98;6.30;17.76;0.84;-0.13;-0.05;0.66;6.62;5.08;6.38;18.05
17/04/2024 10:17:10;224.22;225.19;224.35;224.59;389.99;388.19;388.79;29.51;22.61;28.34;9.75;29.32;22.61;28.33;3.71;-0.51;-0.20;6.47;5.05;6.29;17.84;0.84;-0.13;-0.04;0.67;6.62;5.08;6.38;18.05
17/04/2024 10:17:20;224.22;225.19;224.35;224.59;389.99;388.19;388.79;29.51;22.61;28.34;9.75;29.32;22.61;28.33;3.71;-0.51;-0.20;6.47;5.05;6.29;17.84;0.84;-0.13;-0.04;0.67;6.61;5.10;6.36;18.05
17/04/2024 10:17:30;224.09;225.13;224.20;224.61;390.10;388.01;388.50;29.55;22.52;29.18;10.14;29.31;22.44;29.08;3.74;-0.56;0.18;6.47;4.93;6.45;17.85;0.84;-0.13;0.04;0.76;6.67;4.97;6.56;18.08
17/04/2024 10:17:40;224.46;225.57;224.39;224.81;390.64;388.64;389.28;29.55;22.52;29.18;10.14;29.31;22.44;29.08;3.74;-0.56;0.18;6.47;4.93;6.45;17.85;0.84;-0.13;0.04;0.76;6.67;4.97;6.56;18.08
17/04/2024 10:17:50;224.46;225.57;224.39;224.81;390.64;388.64;389.28;29.50;22.07;29.11;10.50;29.29;22.12;29.11;3.73;-0.60;0.01;6.49;4.99;6.29;17.78;0.85;-0.12;-0.05;0.68;6.62;5.07;6.54;18.29
17/04/2024 10:18:00;224.40;225.54;224.39;224.71;390.26;388.36;388.97;29.48;22.01;28.69;10.37;29.34;21.82;29.75;3.70;-0.56;0.01;6.49;4.99;6.29;17.78;0.85;-0.12;-0.05;0.68;6.62;5.07;6.54;18.29
17/04/2024 10:18:10;224.40;225.54;224.39;224.71;390.26;388.36;388.97;29.48;22.01;28.69;10.37;29.34;21.82;29.75;3.70;-0.56;0.13;6.50;4.92;6.56;17.98;0.84;-0.12;0.04;0.76;6.64;5.03;6.62;18.26
17/04/2024 10:18:20;224.48;225.34;224.18;224.67;390.27;388.59;389.26;29.60;22.62;29.51;10.02;29.20;22.64;29.48;3.78;-0.61;0.25;6.49;5.01;6.55;17.98;0.84;-0.12;0.04;0.76;6.64;5.03;6.62;18.26
17/04/2024 10:18:30;224.48;225.34;224.18;224.67;390.27;388.59;389.26;29.60;22.62;29.51;10.02;29.20;22.64;29.48;3.78;-0.61;0.25;6.49;5.01;6.55;17.98;0.83;-0.13;0.05;0.77;6.63;5.01;6.61;18.06
17/04/2024 10:18:40;224.54;225.58;224.10;224.87;390.49;388.59;389.36;29.54;21.27;29.40;11.46;29.36;21.28;29.35;3.71;-0.56;-0.13;6.50;4.74;6.49;17.71;0.83;-0.14;0.05;0.75;6.66;4.80;6.66;18.07
17/04/2024 10:18:50;224.96;225.94;224.10;224.87;390.49;388.59;389.36;29.54;21.27;29.40;11.46;29.36;21.28;29.35;3.71;-0.56;-0.13;6.50;4.74;6.49;17.71;0.83;-0.14;0.05;0.75;6.66;4.80;6.66;18.07
17/04/2024 10:19:00;224.96;225.94;224.66;225.20;390.99;389.04;390.01;29.45;21.18;29.59;11.61;29.33;21.13;29.55;3.71;-0.57;0.19;6.46;4.69;6.54;17.78;0.84;-0.13;0.03;0.75;6.64;4.76;6.60;17.96
17/04/2024 10:19:10;224.38;225.40;224.13;224.73;390.15;388.35;389.16;29.59;21.03;29.44;11.47;29.33;21.13;29.55;3.71;-0.57;0.19;6.46;4.69;6.54;17.78;0.84;-0.13;0.03;0.75;6.64;4.76;6.60;17.96
17/04/2024 10:19:20;224.38;225.40;224.13;224.73;390.15;388.35;389.16;29.59;21.03;29.44;11.47;29.24;21.04;29.38;3.69;-0.65;0.19;6.48;4.69;6.55;17.72;0.84;-0.14;0.08;0.77;6.62;4.73;6.52;17.83
17/04/2024 10:19:30;224.75;225.83;224.22;224.93;390.92;388.81;389.72;29.54;21.02;29.42;11.62;29.26;21.04;28.91;3.67;-0.64;-0.11;6.48;4.69;6.55;17.72;0.84;-0.14;0.08;0.77;6.62;4.73;6.52;17.83
17/04/2024 10:19:40;224.75;225.83;224.22;224.93;390.92;388.81;389.72;29.54;21.02;29.42;11.62;29.26;21.04;28.91;3.67;-0.64;-0.11;6.47;4.69;6.53;17.72;0.84;-0.13;0.05;0.74;6.63;4.75;6.60;17.90
17/04/2024 10:19:50;224.03;225.25;223.67;224.35;389.73;387.60;388.46;29.57;21.04;29.32;11.54;29.34;21.06;29.40;3.72;-0.59;0.24;6.48;4.70;6.43;17.59;0.83;-0.15;0.06;0.75;6.63;4.75;6.60;17.90
17/04/2024 10:20:00;224.03;225.25;223.67;224.35;389.73;387.60;388.46;29.57;21.04;29.32;11.54;29.34;21.06;29.40;3.72;-0.59;0.24;6.48;4.70;6.43;17.59;0.83;-0.15;0.06;0.75;6.62;4.76;6.53;17.87
17/04/2024 10:20:10;223.70;224.90;223.11;223.90;389.11;386.84;387.80;29.50;21.05;29.23;11.36;29.30;21.03;29.34;3.72;-0.64;0.37;6.48;4.66;5.65;16.77;0.83;-0.15;0.03;0.71;6.60;4.72;5.53;16.82
17/04/2024 10:20:20;223.36;224.15;223.43;223.76;388.68;386.51;387.80;29.50;21.05;29.23;11.36;29.30;21.03;29.34;3.72;-0.64;0.37;6.48;4.66;5.65;16.77;0.83;-0.15;0.03;0.71;6.60;4.72;5.53;16.82
17/04/2024 10:20:30;223.36;224.15;223.43;223.76;388.68;386.51;387.53;29.63;21.15;24.70;9.13;29.35;21.15;24.66;3.77;-0.62;0.08;6.48;4.68;5.64;16.80;0.84;-0.14;0.09;0.80;6.63;4.74;5.73;17.05
17/04/2024 10:20:40;223.45;224.27;223.56;223.76;388.56;386.52;387.37;29.52;21.19;25.46;9.19;29.27;21.06;25.32;3.77;-0.62;0.08;6.48;4.68;5.64;16.80;0.84;-0.14;0.09;0.80;6.63;4.74;5.73;17.05
17/04/2024 10:20:50;223.45;224.27;223.56;223.76;388.56;386.52;387.37;29.52;21.19;25.46;9.19;29.27;21.06;25.32;3.77;-0.67;0.17;6.46;4.68;5.58;16.69;0.84;-0.16;0.04;0.72;6.59;4.74;5.65;16.96
17/04/2024 10:21:00;223.50;224.27;223.55;223.77;388.54;386.56;387.57;29.46;21.10;25.30;9.08;29.27;21.11;25.39;3.67;-0.60;0.23;6.46;4.69;5.41;16.69;0.84;-0.16;0.04;0.72;6.59;4.74;5.65;16.96
17/04/2024 10:21:10;223.50;224.27;223.55;223.77;388.54;386.56;387.57;29.46;21.10;25.30;9.08;29.27;21.11;25.39;3.67;-0.60;0.23;6.46;4.69;5.41;16.55;0.82;-0.13;-0.03;0.66;6.64;4.75;5.65;17.00
17/04/2024 10:21:20;224.30;225.22;224.72;224.74;389.93;388.31;389.21;29.47;21.10;24.71;9.25;29.31;21.04;25.42;3.69;-0.60;0.15;6.49;4.69;5.63;16.79;0.83;-0.12;0.04;0.75;6.62;4.76;5.71;17.02
17/04/2024 10:21:30;224.49;225.47;224.72;224.74;389.93;388.31;389.21;29.47;21.10;24.71;9.25;29.31;21.04;25.42;3.69;-0.60;0.15;6.49;4.69;5.63;16.79;0.83;-0.12;0.04;0.75;6.62;4.76;5.71;17.02
17/04/2024 10:21:40;224.49;225.47;224.74;224.90;390.48;388.54;389.58;29.51;21.42;25.31;8.84;29.29;21.49;25.28;3.71;-0.57;0.13;6.48;4.85;5.61;16.96;0.84;-0.13;0.04;0.75;6.64;4.96;5.62;17.17
17/04/2024 10:21:50;225.16;225.64;225.18;225.33;391.28;389.05;390.40;29.53;22.49;25.28;7.79;29.29;21.49;25.28;3.71;-0.57;0.13;6.48;4.85;5.61;16.96;0.84;-0.13;0.04;0.75;6.64;4.96;5.62;17.17
17/04/2024 10:22:00;225.16;225.64;225.18;225.33;391.28;389.05;390.40;29.53;22.49;25.28;7.79;29.27;22.43;24.52;3.69;-0.49;-0.15;6.51;4.96;5.51;17.07;0.83;-0.13;0.03;0.74;6.63;4.97;5.69;17.26
17/04/2024 10:22:10;225.11;225.92;225.21;225.45;391.51;389.32;390.64;29.58;21.11;25.31;9.21;29.31;21.15;25.47;3.83;-0.56;0.26;6.51;4.96;5.51;17.07;0.83;-0.13;0.03;0.74;6.63;4.97;5.69;17.26
17/04/2024 10:22:20;225.11;225.92;225.21;225.45;391.51;389.32;390.64;29.58;21.11;25.31;9.21;29.31;21.15;25.47;3.83;-0.56;0.26;6.53;4.72;5.64;16.89;0.84;-0.12;0.06;0.77;6.66;4.76;5.71;17.09
17/04/2024 10:22:30;225.07;225.92;225.14;225.38;391.30;389.15;390.24;29.56;21.11;25.33;9.27;29.39;21.02;25.31;3.74;-0.59;0.13;6.51;4.69;5.63;16.87;0.85;-0.14;0.03;0.67;6.66;4.76;5.71;17.09
17/04/2024 10:22:40;225.07;225.92;225.14;225.38;391.30;389.15;390.24;29.56;21.11;25.33;9.27;29.39;21.02;25.31;3.74;-0.59;0.13;6.51;4.69;5.63;16.87;0.85;-0.14;0.03;0.67;6.67;4.77;5.56;16.86
17/04/2024 10:22:50;225.04;225.91;225.10;225.46;391.54;389.42;390.45;29.57;21.00;25.29;9.24;29.34;21.06;24.58;3.69;-0.55;-0.20;6.50;4.70;5.65;16.83;0.83;-0.13;0.30;1.00;6.66;4.75;5.97;17.38
17/04/2024 10:23:00;224.76;225.58;224.92;225.05;391.10;388.98;390.45;29.57;21.00;25.29;9.24;29.34;21.06;24.58;3.69;-0.55;-0.20;6.50;4.70;5.65;16.83;0.83;-0.13;0.30;1.00;6.66;4.75;5.97;17.38
17/04/2024 10:23:10;224.76;225.58;224.92;225.05;391.10;388.98;390.19;29.87;21.07;25.78;9.60;29.56;21.08;26.03;3.90;-0.57;0.38;6.56;4.71;5.78;17.02;0.87;-0.13;0.09;0.83;6.71;4.76;5.85;17.27
17/04/2024 10:23:20;225.17;226.09;225.24;225.42;391.40;389.39;390.49;29.74;20.85;25.93;9.92;29.54;20.79;25.86;3.87;-0.57;0.38;6.56;4.71;5.78;17.02;0.87;-0.13;0.09;0.83;6.71;4.76;5.85;17.27
17/04/2024 10:23:30;225.17;226.09;225.24;225.42;391.40;389.39;390.49;29.74;20.85;25.93;9.92;29.54;20.79;25.86;3.87;-0.73;0.27;6.56;4.68;5.76;17.01;0.89;-0.16;-0.01;0.72;6.71;4.71;5.65;17.03
17/04/2024 10:23:40;224.94;225.95;224.76;225.21;391.24;389.21;390.00;35.75;26.58;30.58;9.79;34.41;26.24;30.23;8.98;4.39;4.81;7.65;5.85;6.91;20.41;0.89;-0.16;-0.01;0.72;6.71;4.71;5.65;17.03
17/04/2024 10:23:50;224.94;225.95;224.76;225.21;391.24;389.21;390.00;35.75;26.58;30.58;9.79;34.41;26.24;30.23;8.98;4.39;4.81;7.65;5.85;6.91;20.41;2.04;0.97;1.08;4.11;7.98;5.98;7.05;20.99
17/04/2024 10:24:00;224.53;225.54;224.27;224.95;390.92;388.54;389.40;35.45;26.92;31.53;9.44;34.33;26.63;31.04;8.95;4.36;4.98;7.62;6.03;6.90;20.55;2.00;0.99;1.11;4.10;7.98;6.22;7.07;21.24
17/04/2024 10:24:10;224.95;225.54;224.27;224.95;390.92;388.54;389.40;35.45;26.92;31.53;9.44;34.33;26.63;31.04;8.95;4.36;4.98;7.62;6.03;6.90;20.55;2.00;0.99;1.11;4.10;7.98;6.22;7.07;21.24
17/04/2024 10:24:20;224.95;225.63;224.76;225.12;391.16;388.94;389.81;35.50;28.08;31.39;8.50;34.47;27.74;30.99;8.94;4.33;4.77;7.64;6.21;6.71;20.54;2.02;0.98;1.05;4.05;7.99;6.31;7.09;21.37
17/04/2024 10:24:30;224.25;225.14;224.27;224.54;390.09;387.82;388.74;35.67;28.92;30.65;9.26;34.47;27.74;30.99;8.94;4.33;4.77;7.64;6.21;6.71;20.54;2.02;0.98;1.05;4.05;7.99;6.31;7.09;21.37
17/04/2024 10:24:40;224.25;225.14;224.27;224.54;390.09;387.82;388.74;35.67;28.92;30.65;9.26;34.48;26.99;30.97;8.91;4.50;4.79;7.63;6.02;6.90;20.58;2.01;1.02;1.09;4.11;7.98;6.14;7.05;21.15
17/04/2024 10:24:50;224.46;225.16;224.15;224.59;390.12;387.84;388.93;35.57;27.21;31.58;9.21;34.44;26.93;31.14;8.92;4.46;4.98;7.63;6.02;6.90;20.58;2.01;1.02;1.09;4.11;7.98;6.14;7.05;21.15
17/04/2024 10:25:00;224.46;225.16;224.15;224.59;390.12;387.84;388.93;35.57;27.21;31.58;9.21;34.44;26.93;31.14;8.92;4.46;4.98;7.66;6.04;6.91;20.59;2.01;1.00;1.11;4.13;7.99;6.23;6.96;21.16
17/04/2024 10:25:10;224.19;224.69;223.89;224.24;389.49;387.26;388.35;35.70;28.26;31.50;8.29;34.41;27.76;31.02;8.91;4.40;4.74;7.64;6.14;6.73;20.52;2.00;1.00;1.06;4.06;7.99;6.23;6.96;21.16
17/04/2024 10:25:20;224.19;224.69;223.89;224.24;389.49;387.26;388.35;35.70;28.26;31.50;8.29;34.41;27.76;31.02;8.91;4.40;4.74;7.64;6.14;6.73;20.52;2.00;1.00;1.06;4.06;7.98;6.22;7.07;21.26
17/04/2024 10:25:30;224.33;225.06;224.24;224.54;390.12;387.69;388.85;35.56;27.27;31.27;9.27;34.41;26.94;31.12;8.95;4.42;4.79;7.63;6.00;6.89;20.53;2.00;0.99;1.09;4.11;8.00;6.13;7.04;21.14
17/04/2024 10:25:40;224.76;225.44;224.20;224.70;390.50;387.98;389.36;35.56;27.27;31.27;9.27;34.41;26.94;31.12;8.95;4.42;4.79;7.63;6.00;6.89;20.53;2.00;0.99;1.09;4.11;8.00;6.13;7.04;21.14
17/04/2024 10:25:50;224.76;225.44;224.20;224.70;390.50;387.98;389.36;35.58;27.92;31.51;8.55;34.47;27.57;31.15;8.92;4.50;4.98;7.66;6.22;6.93;20.82;2.01;1.01;1.11;4.13;8.00;6.38;7.07;21.43
17/04/2024 10:26:00;224.71;225.27;224.34;224.77;390.52;388.06;389.21;35.61;27.45;31.43;9.08;34.42;27.09;31.14;8.91;4.44;4.98;7.66;6.22;6.93;20.82;2.01;1.01;1.11;4.13;8.00;6.38;7.07;21.43
17/04/2024 10:26:10;224.71;225.27;224.34;224.77;390.52;388.06;389.21;35.61;27.45;31.43;9.08;34.42;27.09;31.14;8.91;4.44;4.82;7.63;6.01;6.71;20.36;1.99;1.01;1.02;3.98;7.98;6.15;7.09;21.16
17/04/2024 10:26:20;227.56;227.46;226.90;227.30;394.80;391.87;394.63;36.23;27.06;30.59;9.71;34.77;26.66;30.12;9.39;4.53;5.05;7.77;6.00;6.96;20.73;1.99;1.01;1.02;3.98;7.98;6.15;7.09;21.16
17/04/2024 10:26:30;227.56;227.46;226.90;227.30;394.80;391.87;394.63;36.23;27.06;30.59;9.71;34.77;26.66;30.12;9.39;4.53;5.05;7.77;6.00;6.96;20.73;2.11;1.05;1.15;4.31;8.11;6.14;7.10;21.33
17/04/2024 10:26:40;227.44;227.12;226.59;227.05;394.47;391.54;394.28;35.64;27.02;31.44;9.30;34.47;26.59;30.93;9.19;4.60;5.13;7.76;6.00;6.97;20.70;2.09;1.05;1.18;4.31;8.11;6.11;7.12;21.35
17/04/2024 10:26:50;227.53;227.32;226.59;227.05;394.47;391.54;394.28;35.64;27.02;31.44;9.30;34.47;26.59;30.93;9.19;4.60;5.13;7.76;6.00;6.97;20.70;2.09;1.05;1.18;4.31;8.11;6.11;7.12;21.35
17/04/2024 10:27:00;227.53;227.32;226.76;227.20;394.65;391.55;394.33;35.68;27.01;31.39;9.26;34.39;26.61;30.88;9.18;4.61;5.14;7.75;5.99;6.76;20.51;2.09;1.05;1.09;4.22;8.12;6.14;7.06;21.30
17/04/2024 10:27:10;227.82;227.45;227.23;227.50;395.17;392.26;394.94;35.60;26.97;30.45;9.33;34.39;26.61;30.88;9.18;4.61;5.14;7.75;5.99;6.76;20.51;2.09;1.05;1.09;4.22;8.12;6.14;7.06;21.30
17/04/2024 10:27:20;227.82;227.45;227.23;227.50;395.17;392.26;394.94;35.60;26.97;30.45;9.33;34.39;26.57;31.08;9.14;4.60;5.05;7.75;5.99;6.98;20.65;2.09;1.05;1.16;4.31;8.11;6.13;7.12;21.35
17/04/2024 10:27:30;227.80;227.50;227.09;227.52;395.25;392.22;394.78;35.52;26.94;31.28;9.38;34.48;26.57;30.94;9.16;4.62;5.19;7.75;5.99;6.98;20.65;2.09;1.05;1.16;4.31;8.11;6.13;7.12;21.35
17/04/2024 10:27:40;227.80;227.50;227.09;227.52;395.25;392.22;394.78;35.52;26.94;31.28;9.38;34.48;26.57;30.94;9.16;4.62;5.19;7.77;5.99;6.95;20.69;2.09;1.05;1.18;4.32;8.10;6.13;7.11;21.33
17/04/2024 10:27:50;227.66;227.45;227.03;227.40;394.91;391.77;394.35;35.60;26.93;31.24;9.35;34.37;26.58;30.85;9.20;4.66;5.07;7.76;6.00;6.74;20.52;2.09;1.03;1.11;4.27;8.10;6.13;7.11;21.33
17/04/2024 10:28:00;227.66;227.45;227.03;227.40;394.91;391.77;394.35;35.60;26.93;31.24;9.35;34.37;26.58;30.85;9.20;4.66;5.07;7.76;6.00;6.74;20.52;2.09;1.03;1.11;4.27;8.10;6.12;7.11;21.33
17/04/2024 10:28:10;228.20;227.98;227.26;227.81;395.93;392.64;395.18;35.61;26.93;30.63;9.20;34.31;26.58;30.34;9.19;4.64;5.29;7.75;6.00;6.98;20.73;2.11;1.06;1.22;4.38;8.12;6.14;7.15;21.38
17/04/2024 10:28:20;228.11;227.83;226.72;227.55;395.68;392.11;394.67;35.61;26.93;30.63;9.20;34.31;26.58;30.34;9.19;4.64;5.29;7.75;6.00;6.98;20.73;2.11;1.06;1.22;4.38;8.12;6.14;7.15;21.38
17/04/2024 10:28:30;228.11;227.83;226.72;227.55;395.68;392.11;394.67;35.56;26.91;31.52;9.30;34.41;26.55;30.98;9.24;4.64;5.32;7.74;5.99;6.97;20.70;2.09;1.04;1.22;4.38;8.12;6.13;7.15;21.38
17/04/2024 10:28:40;228.46;228.25;227.16;227.90;396.13;392.85;395.40;35.56;26.94;31.45;9.31;34.29;26.45;30.99;9.27;4.67;5.32;7.74;5.99;6.97;20.70;2.09;1.04;1.22;4.38;8.12;6.13;7.15;21.38
17/04/2024 10:28:50;228.46;228.25;227.16;227.90;396.13;392.85;395.40;35.56;26.94;31.45;9.31;34.29;26.45;30.99;9.27;4.67;5.31;7.78;6.00;6.78;20.50;2.11;1.06;1.13;4.28;8.11;6.12;6.93;21.41
17/04/2024 10:29:00;228.08;227.63;226.74;227.53;395.36;391.97;394.91;35.69;26.94;30.50;9.28;34.44;26.47;30.11;9.28;4.61;5.25;7.77;6.00;6.96;20.74;2.11;1.06;1.13;4.28;8.11;6.12;6.93;21.41
17/04/2024 10:29:10;228.08;227.63;226.74;227.53;395.36;391.97;394.91;35.69;26.94;30.50;9.28;34.44;26.47;30.11;9.28;4.61;5.25;7.77;6.00;6.96;20.74;2.12;1.04;1.19;4.34;8.12;6.13;7.10;21.34
17/04/2024 10:29:20;228.00;227.71;226.66;227.49;395.40;392.00;394.89;35.71;26.97;31.53;9.36;34.52;26.56;30.96;9.28;4.58;5.41;7.77;5.99;6.96;20.72;2.11;1.04;1.22;4.38;8.10;6.13;7.12;21.36
17/04/2024 10:29:30;228.24;227.87;226.77;227.49;395.40;392.00;394.89;35.71;26.97;31.53;9.36;34.52;26.56;30.96;9.28;4.58;5.41;7.77;5.99;6.96;20.72;2.11;1.04;1.22;4.38;8.10;6.13;7.12;21.36
17/04/2024 10:29:40;228.24;227.87;226.77;227.63;395.64;392.08;394.87;35.55;26.91;31.38;9.25;34.33;26.53;30.86;9.21;4.54;5.33;7.76;5.99;6.94;20.69;2.11;1.06;1.19;4.33;8.09;6.12;6.91;21.12
17/04/2024 10:29:50;227.94;227.61;226.52;227.37;395.22;391.78;394.19;35.56;26.91;31.30;9.15;34.33;26.53;30.86;9.21;4.54;5.33;7.76;5.99;6.94;20.69;2.11;1.06;1.19;4.33;8.09;6.12;6.91;21.12
17/04/2024 10:30:00;227.94;227.61;226.52;227.37;395.22;391.78;394.19;35.56;26.91;31.30;9.15;34.33;26.51;30.86;9.23;4.54;5.15;7.73;5.99;6.71;20.43;2.09;1.04;1.18;4.32;8.09;6.16;7.09;21.31
17/04/2024 10:30:10;227.35;226.83;226.10;226.76;394.08;390.66;393.51;35.60;27.62;31.29;8.49;34.33;27.39;30.92;9.16;4.59;5.35;7.73;5.99;6.71;20.43;2.09;1.04;1.18;4.32;8.09;6.16;7.09;21.31
17/04/2024 10:30:20;227.35;226.83;226.10;226.76;394.08;390.66;393.51;35.60;27.62;31.29;8.49;34.33;27.39;30.92;9.16;4.59;5.35;7.74;6.22;6.91;20.89;2.09;1.04;1.22;4.36;8.10;6.38;7.06;21.53
17/04/2024 10:30:30;227.96;227.10;226.27;227.08;394.72;391.14;393.85;35.54;28.44;31.24;7.61;34.31;28.07;30.69;9.13;4.61;5.24;7.73;6.31;6.87;20.91;2.08;1.04;1.19;4.32;8.11;6.38;7.06;21.53
17/04/2024 10:30:40;227.96;227.10;226.27;227.08;394.72;391.14;393.85;35.54;28.44;31.24;7.61;34.31;28.07;30.69;9.13;4.61;5.24;7.73;6.31;6.87;20.91;2.08;1.04;1.19;4.32;8.11;6.47;7.09;21.65
17/04/2024 10:30:50;228.35;227.50;226.71;227.52;395.30;391.82;394.70;35.59;28.49;31.14;7.70;34.36;28.04;30.65;9.19;4.62;4.89;7.76;6.34;6.68;20.78;2.10;1.05;1.10;4.29;8.12;6.46;7.05;21.58
17/04/2024 10:31:00;228.08;227.35;226.80;227.52;395.38;392.11;394.75;35.73;28.49;31.14;7.70;34.36;28.04;30.65;9.19;4.62;4.89;7.76;6.34;6.68;20.78;2.10;1.05;1.10;4.29;8.12;6.46;7.05;21.58
17/04/2024 10:31:10;228.08;227.35;226.80;227.52;395.38;392.11;394.75;35.73;28.37;30.18;8.01;34.47;27.98;30.81;9.23;4.66;5.18;7.74;6.27;6.89;20.90;2.09;1.06;1.17;4.32;8.11;6.34;7.04;21.47
17/04/2024 10:31:20;228.08;227.57;226.59;227.41;395.33;391.88;394.60;35.51;27.19;30.98;8.93;34.32;26.71;30.51;9.14;4.59;5.18;7.74;6.27;6.89;20.90;2.09;1.06;1.17;4.32;8.11;6.34;7.04;21.47
17/04/2024 10:31:30;228.08;227.57;226.59;227.41;395.33;391.88;394.60;35.51;27.19;30.98;8.93;34.32;26.71;30.51;9.14;4.59;5.08;7.73;6.02;6.88;20.65;2.09;1.05;1.16;4.30;8.09;6.15;6.93;21.14
17/04/2024 10:31:40;227.94;227.45;226.66;227.42;395.22;391.75;394.50;35.50;27.00;30.98;9.11;34.31;26.57;30.47;9.15;4.64;5.20;7.75;5.99;6.67;20.41;2.09;1.05;1.16;4.30;8.09;6.15;6.93;21.14
17/04/2024 10:31:50;227.94;227.45;226.66;227.42;395.22;391.75;394.50;35.50;27.00;30.98;9.11;34.31;26.57;30.47;9.15;4.64;5.20;7.75;5.99;6.67;20.41;2.09;1.06;1.11;4.25;8.10;6.14;7.04;21.26
17/04/2024 10:32:00;228.00;227.57;226.87;227.48;395.49;392.28;395.02;35.50;26.99;30.55;9.11;34.27;26.58;30.52;9.17;4.60;5.21;7.76;6.00;6.88;20.64;2.10;1.05;1.19;4.35;8.12;6.14;7.04;21.26
